0,"[(1.05, 120000, 5), (1.06, 0, 0), (1.07, 30000, 2)],1.0715,[(1.08, 170000, 5), (1.09, 20000, 2), (1.1, 80000, 5)]"
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 120000, 5)],1.06714,[(1.07, 20000, 1), (1.08, 120000, 4), (1.09, 20000, 2)]"
,price,volume,type,time
0,1.07,30000,SELL,2018-11-16 15:49:00
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 120000, 5)],1.066,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 120000, 5)],1.066,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 120000, 5)],1.056,[(1.06, 80000, 1), (1.07, 30000, 2), (1.08, 120000, 4)]"
,BookList
0,"[(1.03, 170000, 3), (1.04, 110000, 3), (1.05, 120000, 5)],1.056,[(1.06, 80000, 1), (1.07, 30000, 2), (1.08, 120000, 4)]"
,BookList
0,"[(1.03, 170000, 3), (1.04, 60000, 2), (1.05, 120000, 5)],1.056,[(1.06, 80000, 1), (1.07, 30000, 2), (1.08, 120000, 4)]"
,BookList
0,"[(1.03, 120000, 2), (1.04, 60000, 2), (1.05, 120000, 5)],1.056,[(1.06, 80000, 1), (1.07, 30000, 2), (1.08, 120000, 4)]"
,BookList
0,"[(1.03, 70000, 1), (1.04, 60000, 2), (1.05, 120000, 5)],1.056,[(1.06, 80000, 1), (1.07, 30000, 2), (1.08, 120000, 4)]"
,BookList
0,"[(1.03, 70000, 1), (1.04, 60000, 2), (1.05, 120000, 5)],1.066,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 10000, 1)]"
,price,volume,type,time
0,1.06,80000,BUY,2018-11-16 15:50:01
,BookList
0,"[(1.04, 60000, 2), (1.05, 120000, 5), (1.06, 10000, 1)],1.0625,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 10000, 1)]"
,BookList
0,"[(1.03, 70000, 1), (1.04, 60000, 2), (1.05, 10000, 1)],1.055,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 10000, 1)]"
,price,volume,type,time
0,1.06,10000,SELL,2018-11-16 15:50:03
1,1.05,110000,SELL,2018-11-16 15:50:03
,BookList
0,"[(1.02, 110000, 4), (1.03, 70000, 1), (1.04, 60000, 2)],1.06,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 10000, 1)]"
,price,volume,type,time
0,1.05,10000,NEUTRAL,2018-11-16 15:50:17
,BookList
0,"[(1.03, 70000, 1), (1.04, 60000, 2), (1.05, 40000, 1)],1.06143,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 10000, 1)]"
,BookList
0,"[(1.03, 70000, 1), (1.04, 60000, 2), (1.05, 40000, 1)],1.06143,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 60000, 2), (1.05, 40000, 1), (1.06, 10000, 1)],1.0625,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 70000, 1), (1.04, 60000, 2), (1.05, 40000, 1)],1.06143,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 20000, 2)]"
,price,volume,type,time
0,1.06,10000,SELL,2018-11-16 15:50:46
,BookList
0,"[(1.03, 70000, 1), (1.04, 60000, 2), (1.05, 40000, 1)],1.05889,[(1.07, 50000, 3), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 60000, 2), (1.05, 40000, 1), (1.06, 50000, 1)],1.065,[(1.07, 50000, 3), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 60000, 2), (1.05, 40000, 1), (1.06, 70000, 2)],1.06583,[(1.07, 50000, 3), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 60000, 2), (1.05, 40000, 1), (1.06, 50000, 2)],1.06625,[(1.07, 30000, 2), (1.08, 100000, 3), (1.09, 20000, 2)]"
,price,volume,type,time
0,1.06,20000,SELL,2018-11-16 15:51:46
,BookList
0,"[(1.04, 60000, 2), (1.05, 40000, 1), (1.06, 50000, 2)],1.06625,[(1.07, 30000, 2), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 60000, 2), (1.05, 40000, 1), (1.06, 50000, 2)],1.06625,[(1.07, 30000, 2), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 0, 0), (1.04, 60000, 2), (1.05, 40000, 1)],1.06143,[(1.07, 30000, 2), (1.08, 100000, 3), (1.09, 20000, 2)]"
,price,volume,type,time
0,1.06,50000,SELL,2018-11-16 15:52:37
,BookList
0,"[(1.03, 0, 0), (1.04, 60000, 2), (1.05, 40000, 1)],1.06143,[(1.07, 30000, 2), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 60000, 2), (1.05, 40000, 1), (1.06, 40000, 1)],1.06571,[(1.07, 30000, 2), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 60000, 2), (1.05, 40000, 1), (1.06, 40000, 1)],1.06571,[(1.07, 30000, 2), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 60000, 2), (1.05, 40000, 1), (1.06, 40000, 1)],1.06571,[(1.07, 30000, 2), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 60000, 2), (1.05, 40000, 1), (1.06, 40000, 1)],1.06571,[(1.07, 30000, 2), (1.08, 100000, 3), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 60000, 2), (1.05, 40000, 1), (1.06, 40000, 1)],1.06571,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 10000, 1)]"
,BookList
0,"[(1.04, 60000, 2), (1.05, 40000, 1), (1.06, 30000, 1)],1.065,[(1.07, 30000, 2), (1.08, 120000, 4), (1.09, 10000, 1)]"
,price,volume,type,time
0,1.06,10000,SELL,2018-11-16 15:53:55
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 40000, 1)],1.05667,[(1.06, 20000, 1), (1.07, 30000, 2), (1.08, 70000, 3)]"
,price,volume,type,time
0,1.06,30000,SELL,2018-11-16 15:54:08
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 40000, 1)],1.05667,[(1.06, 20000, 1), (1.07, 30000, 2), (1.08, 70000, 3)]"
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 40000, 1)],1.05667,[(1.06, 20000, 1), (1.07, 30000, 2), (1.08, 70000, 3)]"
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 60000, 2)],1.0575,[(1.06, 20000, 1), (1.07, 30000, 2), (1.08, 70000, 3)]"
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 60000, 2)],1.0575,[(1.06, 20000, 1), (1.07, 30000, 2), (1.08, 70000, 3)]"
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 50000, 2)],1.05714,[(1.06, 20000, 1), (1.07, 30000, 2), (1.08, 70000, 3)]"
,price,volume,type,time
0,1.05,10000,SELL,2018-11-16 15:55:18
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 50000, 2)],1.05714,[(1.06, 20000, 1), (1.07, 30000, 2), (1.08, 90000, 4)]"
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 50000, 2)],1.05714,[(1.06, 20000, 1), (1.07, 30000, 2), (1.08, 90000, 4)]"
,BookList
0,"[(1.02, 60000, 3), (1.03, 30000, 1), (1.04, 60000, 2)],1.055,[(1.06, 20000, 1), (1.07, 30000, 2), (1.08, 90000, 4)]"
,price,volume,type,time
0,1.05,30000,NEUTRAL,2018-11-16 15:55:38
1,1.05,20000,SELL,2018-11-16 15:55:38
,BookList
0,"[(1.02, 60000, 3), (1.03, 30000, 1), (1.04, 60000, 2)],1.0475,[(1.05, 20000, 1), (1.06, 20000, 1), (1.07, 30000, 2)]"
,BookList
0,"[(1.02, 60000, 3), (1.03, 30000, 1), (1.04, 60000, 2)],1.046,[(1.05, 40000, 2), (1.06, 0, 0), (1.07, 30000, 2)]"
,BookList
0,"[(1.02, 60000, 3), (1.03, 30000, 1), (1.04, 60000, 2)],1.046,[(1.05, 40000, 2), (1.06, 0, 0), (1.07, 30000, 2)]"
,BookList
0,"[(1.02, 60000, 3), (1.03, 30000, 1), (1.04, 60000, 2)],1.06,[(1.07, 30000, 2), (1.08, 90000, 4), (1.09, 20000, 2)]"
,price,volume,type,time
0,1.05,40000,BUY,2018-11-16 15:56:18
,BookList
0,"[(1.02, 60000, 3), (1.03, 30000, 1), (1.04, 60000, 2)],1.06,[(1.07, 30000, 2), (1.08, 90000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 40000, 1)],1.06143,[(1.07, 30000, 2), (1.08, 90000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 60000, 2)],1.06333,[(1.07, 30000, 2), (1.08, 90000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 60000, 2)],1.06333,[(1.07, 30000, 2), (1.08, 90000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.02, 60000, 3), (1.03, 30000, 1), (1.04, 60000, 2)],1.0475,[(1.05, 20000, 1), (1.06, 0, 0), (1.07, 30000, 2)]"
,price,volume,type,time
0,1.05,60000,SELL,2018-11-16 15:57:32
,BookList
0,"[(1.02, 60000, 3), (1.03, 30000, 1), (1.04, 60000, 2)],1.045,[(1.05, 60000, 2), (1.06, 0, 0), (1.07, 30000, 2)]"
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 20000, 1)],1.058,[(1.07, 30000, 2), (1.08, 90000, 4), (1.09, 20000, 2)]"
,price,volume,type,time
0,1.05,60000,BUY,2018-11-16 15:57:56
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 20000, 1)],1.058,[(1.07, 30000, 2), (1.08, 90000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 20000, 1)],1.05364,[(1.07, 90000, 3), (1.08, 90000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 30000, 2)],1.055,[(1.07, 90000, 3), (1.08, 90000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 60000, 2), (1.05, 30000, 2), (1.06, 10000, 1)],1.061,[(1.07, 90000, 3), (1.08, 90000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.04, 60000, 2), (1.05, 30000, 2), (1.06, 10000, 1)],1.065,[(1.07, 10000, 1), (1.08, 90000, 4), (1.09, 20000, 2)]"
,price,volume,type,time
0,1.07,50000,NEUTRAL,2018-11-16 15:59:20
1,1.07,30000,BUY,2018-11-16 15:59:20
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 30000, 2)],1.065,[(1.07, 10000, 1), (1.08, 90000, 4), (1.09, 20000, 2)]"
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 30000, 2)],1.0575,[(1.08, 90000, 4), (1.09, 20000, 2), (1.1, 270000, 9)]"
,price,volume,type,time
0,1.07,10000,BUY,2018-11-16 15:59:46
,BookList
0,"[(1.03, 30000, 1), (1.04, 60000, 2), (1.05, 30000, 2)],1.0575,[(1.08, 90000, 4), (1.09, 20000, 2), (1.1, 270000, 9)]"
,BookList
0,"[(1.04, 60000, 2), (1.05, 30000, 2), (1.06, 30000, 1)],1.09,[(1.11, 20000, 1), (1.12, 80000, 2), (1.13, 110000, 3)]"
,price,volume,type,time
0,1.08,90000,BUY,2018-11-16 15:59:54
1,1.09,20000,BUY,2018-11-16 15:59:54
2,1.1,270000,BUY,2018-11-16 15:59:54
3,1.11,120000,BUY,2018-11-16 15:59:54
