0,"[(1.25, 62000, 2), (1.26, 8000, 1), (1.27, 142000, 2)],1.28076,[(1.29, 122000, 3), (1.3, 38000, 6), (1.31, 30000, 2)]"
,BookList
0,"[(1.25, 62000, 2), (1.26, 18000, 2), (1.27, 142000, 2)],1.28076,[(1.29, 122000, 3), (1.3, 38000, 6), (1.31, 30000, 2)]"
,BookList
0,"[(1.25, 62000, 2), (1.26, 18000, 2), (1.27, 142000, 2)],1.27973,[(1.28, 4000, 1), (1.29, 122000, 3), (1.3, 38000, 6)]"
,BookList
0,"[(1.25, 62000, 2), (1.26, 18000, 2), (1.27, 142000, 2)],1.27959,[(1.28, 6000, 2), (1.29, 122000, 3), (1.3, 38000, 6)]"
,BookList
0,"[(1.25, 62000, 2), (1.26, 18000, 2), (1.27, 142000, 2)],1.27959,[(1.28, 6000, 2), (1.29, 122000, 3), (1.3, 38000, 6)]"
,BookList
0,"[(1.25, 62000, 2), (1.26, 18000, 2), (1.27, 142000, 2)],1.27947,[(1.28, 8000, 3), (1.29, 122000, 3), (1.3, 38000, 6)]"
,BookList
0,"[(1.25, 62000, 2), (1.26, 18000, 2), (1.27, 142000, 2)],1.27934,[(1.28, 10000, 4), (1.29, 120000, 2), (1.3, 38000, 6)]"
,BookList
0,"[(1.25, 62000, 2), (1.26, 18000, 2), (1.27, 142000, 2)],1.27887,[(1.28, 18000, 5), (1.29, 120000, 2), (1.3, 38000, 6)]"
,BookList
0,"[(1.25, 62000, 2), (1.26, 18000, 2), (1.27, 142000, 2)],1.27899,[(1.28, 16000, 5), (1.29, 120000, 2), (1.3, 38000, 6)]"
,price,volume,type,time
0,1.28,2000,BUY,2018-11-16 16:19:00
,BookList
0,"[(1.25, 62000, 2), (1.26, 18000, 2), (1.27, 100000, 1)],1.27862,[(1.28, 16000, 5), (1.29, 120000, 2), (1.3, 38000, 6)]"
,BookList
0,"[(1.25, 62000, 2), (1.26, 18000, 2), (1.27, 100000, 1)],1.27725,[(1.28, 38000, 6), (1.29, 120000, 2), (1.3, 38000, 6)]"
,BookList
0,"[(1.25, 62000, 2), (1.26, 18000, 2), (1.27, 100000, 1)],1.27725,[(1.28, 38000, 6), (1.29, 120000, 2), (1.3, 40000, 7)]"
,BookList
0,"[(1.25, 62000, 2), (1.26, 18000, 2), (1.27, 100000, 1)],1.27725,[(1.28, 38000, 6), (1.29, 120000, 2), (1.3, 40000, 7)]"
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 18000, 2)],1.26643,[(1.28, 38000, 6), (1.29, 120000, 2), (1.3, 40000, 7)]"
,price,volume,type,time
0,1.27,100000,SELL,2018-11-16 16:19:00
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 18000, 2)],1.26643,[(1.28, 38000, 6), (1.29, 120000, 2), (1.3, 42000, 8)]"
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 18000, 2)],1.269,[(1.27, 2000, 1), (1.28, 38000, 6), (1.29, 120000, 2)]"
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 18000, 2)],1.269,[(1.27, 2000, 1), (1.28, 42000, 7), (1.29, 120000, 2)]"
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 16000, 2)],1.26889,[(1.27, 2000, 1), (1.28, 42000, 7), (1.29, 120000, 2)]"
,price,volume,type,time
0,1.26,2000,SELL,2018-11-16 16:19:00
,BookList
0,"[(1.26, 16000, 2), (1.27, 0, 0), (1.28, 36000, 1)],1.28231,[(1.29, 120000, 2), (1.3, 42000, 8), (1.31, 8000, 1)]"
,price,volume,type,time
0,1.28,44000,BUY,2018-11-16 16:19:00
,BookList
0,"[(1.26, 16000, 2), (1.27, 0, 0), (1.28, 34000, 1)],1.28221,[(1.29, 120000, 2), (1.3, 42000, 8), (1.31, 8000, 1)]"
,price,volume,type,time
0,1.28,2000,SELL,2018-11-16 16:19:00
,BookList
0,"[(1.26, 16000, 2), (1.27, 0, 0), (1.28, 4000, 1)],1.28032,[(1.29, 120000, 2), (1.3, 42000, 8), (1.31, 8000, 1)]"
,price,volume,type,time
0,1.28,30000,SELL,2018-11-16 16:19:00
,BookList
0,"[(1.26, 16000, 2), (1.27, 0, 0), (1.28, 2000, 1)],1.28016,[(1.29, 120000, 2), (1.3, 42000, 8), (1.31, 8000, 1)]"
,price,volume,type,time
0,1.28,2000,SELL,2018-11-16 16:19:00
,BookList
0,"[(1.26, 16000, 2), (1.27, 0, 0), (1.28, 2000, 1)],1.28016,[(1.29, 122000, 3), (1.3, 42000, 8), (1.31, 8000, 1)]"
,BookList
0,"[(1.26, 16000, 2), (1.27, 0, 0), (1.28, 2000, 1)],1.28016,[(1.29, 122000, 3), (1.3, 44000, 9), (1.31, 8000, 1)]"
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 16000, 2)],1.26941,[(1.28, 18000, 1), (1.29, 122000, 3), (1.3, 44000, 9)]"
,price,volume,type,time
0,1.28,2000,SELL,2018-11-16 16:19:00
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 16000, 2)],1.26941,[(1.28, 18000, 1), (1.29, 122000, 3), (1.3, 44000, 9)]"
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 16000, 2)],1.26889,[(1.28, 20000, 2), (1.29, 122000, 3), (1.3, 44000, 9)]"
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 16000, 2)],1.26889,[(1.28, 20000, 2), (1.29, 124000, 4), (1.3, 44000, 9)]"
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 16000, 2)],1.268,[(1.28, 24000, 3), (1.29, 124000, 4), (1.3, 44000, 9)]"
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 16000, 2)],1.26762,[(1.28, 26000, 4), (1.29, 124000, 4), (1.3, 44000, 9)]"
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 16000, 2)],1.265,[(1.28, 48000, 5), (1.29, 124000, 4), (1.3, 44000, 9)]"
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 16000, 2)],1.26516,[(1.28, 46000, 5), (1.29, 124000, 4), (1.3, 44000, 9)]"
,price,volume,type,time
0,1.28,2000,BUY,2018-11-16 16:19:00
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 16000, 2)],1.265,[(1.28, 48000, 6), (1.29, 124000, 4), (1.3, 44000, 9)]"
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 16000, 2)],1.26889,[(1.27, 2000, 1), (1.28, 48000, 6), (1.29, 124000, 4)]"
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 16000, 2)],1.26889,[(1.27, 2000, 1), (1.28, 50000, 7), (1.29, 124000, 4)]"
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 16000, 2)],1.268,[(1.27, 4000, 2), (1.28, 50000, 7), (1.29, 124000, 4)]"
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 16000, 2)],1.268,[(1.27, 4000, 2), (1.28, 72000, 8), (1.29, 124000, 4)]"
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 16000, 2)],1.268,[(1.27, 4000, 2), (1.28, 70000, 7), (1.29, 124000, 4)]"
,BookList
0,"[(1.24, 20000, 3), (1.25, 62000, 2), (1.26, 16000, 2)],1.26727,[(1.27, 6000, 3), (1.28, 70000, 7), (1.29, 124000, 4)]"
,BookList
0,"[(1.24, 14000, 2), (1.25, 62000, 2), (1.26, 16000, 2)],1.26727,[(1.27, 6000, 3), (1.28, 70000, 7), (1.29, 124000, 4)]"
,BookList
0,"[(1.24, 14000, 2), (1.25, 62000, 2), (1.26, 16000, 2)],1.26667,[(1.27, 8000, 4), (1.28, 70000, 7), (1.29, 124000, 4)]"
,BookList
0,"[(1.24, 14000, 2), (1.25, 62000, 2), (1.26, 16000, 2)],1.26667,[(1.27, 8000, 4), (1.28, 70000, 7), (1.29, 124000, 4)]"
,BookList
0,"[(1.24, 14000, 2), (1.25, 62000, 2), (1.26, 16000, 2)],1.26667,[(1.27, 8000, 4), (1.28, 70000, 7), (1.29, 124000, 4)]"
,BookList
0,"[(1.24, 14000, 2), (1.25, 62000, 2), (1.26, 16000, 2)],1.26667,[(1.27, 8000, 4), (1.28, 92000, 8), (1.29, 124000, 4)]"
,BookList
0,"[(1.24, 14000, 2), (1.25, 62000, 2), (1.26, 16000, 2)],1.26667,[(1.27, 8000, 4), (1.28, 94000, 9), (1.29, 124000, 4)]"
,BookList
0,"[(1.24, 14000, 2), (1.25, 62000, 2), (1.26, 16000, 2)],1.26667,[(1.27, 8000, 4), (1.28, 94000, 9), (1.29, 124000, 4)]"
,BookList
0,"[(1.24, 14000, 2), (1.25, 62000, 2), (1.26, 6000, 1)],1.26429,[(1.27, 8000, 4), (1.28, 94000, 9), (1.29, 124000, 4)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 62000, 2)],1.25969,[(1.26, 2000, 1), (1.27, 8000, 4), (1.28, 94000, 9)]"
,price,volume,type,time
0,1.26,6000,SELL,2018-11-16 16:20:00
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 62000, 2)],1.25939,[(1.26, 4000, 2), (1.27, 8000, 4), (1.28, 94000, 9)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 62000, 2)],1.25939,[(1.26, 4000, 2), (1.27, 30000, 5), (1.28, 94000, 9)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 50000, 1)],1.25926,[(1.26, 4000, 2), (1.27, 30000, 5), (1.28, 94000, 9)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 50000, 1)],1.25893,[(1.26, 6000, 3), (1.27, 30000, 5), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 50000, 1)],1.25893,[(1.26, 6000, 3), (1.27, 52000, 6), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 48000, 1)],1.25889,[(1.26, 6000, 3), (1.27, 52000, 6), (1.28, 92000, 8)]"
,price,volume,type,time
0,1.25,2000,SELL,2018-11-16 16:20:00
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 48000, 1)],1.25889,[(1.26, 6000, 3), (1.27, 54000, 7), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 48000, 1)],1.25889,[(1.26, 6000, 3), (1.27, 54000, 7), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 48000, 1)],1.25889,[(1.26, 6000, 3), (1.27, 56000, 8), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 48000, 1)],1.25889,[(1.26, 6000, 3), (1.27, 54000, 7), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 48000, 1)],1.25857,[(1.26, 8000, 4), (1.27, 54000, 7), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 48000, 1)],1.25615,[(1.26, 30000, 5), (1.27, 32000, 6), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 28000, 1)],1.25483,[(1.26, 30000, 5), (1.27, 32000, 6), (1.28, 92000, 8)]"
,price,volume,type,time
0,1.25,20000,SELL,2018-11-16 16:20:00
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 28000, 1)],1.2535,[(1.26, 52000, 6), (1.27, 10000, 5), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 28000, 1)],1.2535,[(1.26, 52000, 6), (1.27, 12000, 6), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 28000, 1)],1.2535,[(1.26, 52000, 6), (1.27, 14000, 7), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 28000, 1)],1.2535,[(1.26, 52000, 6), (1.27, 22000, 8), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 28000, 1)],1.2535,[(1.26, 52000, 6), (1.27, 24000, 9), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 28000, 1)],1.2535,[(1.26, 52000, 6), (1.27, 24000, 9), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 28000, 1)],1.25341,[(1.26, 54000, 7), (1.27, 24000, 9), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 28000, 1)],1.25875,[(1.26, 4000, 2), (1.27, 24000, 9), (1.28, 92000, 8)]"
,price,volume,type,time
0,1.26,50000,BUY,2018-11-16 16:21:00
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 26000, 1)],1.25867,[(1.26, 4000, 2), (1.27, 24000, 9), (1.28, 92000, 8)]"
,price,volume,type,time
0,1.25,2000,SELL,2018-11-16 16:21:00
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 26000, 1)],1.25867,[(1.26, 4000, 2), (1.27, 24000, 9), (1.28, 90000, 7)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 24000, 1)],1.25857,[(1.26, 4000, 2), (1.27, 24000, 9), (1.28, 90000, 7)]"
,price,volume,type,time
0,1.25,2000,SELL,2018-11-16 16:21:00
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 24000, 1)],1.258,[(1.26, 6000, 3), (1.27, 22000, 8), (1.28, 90000, 7)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 24000, 1)],1.2575,[(1.26, 8000, 4), (1.27, 22000, 8), (1.28, 90000, 7)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 24000, 1)],1.2575,[(1.26, 8000, 4), (1.27, 22000, 8), (1.28, 90000, 7)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 24000, 1)],1.2575,[(1.26, 8000, 4), (1.27, 22000, 8), (1.28, 90000, 7)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 24000, 1)],1.2575,[(1.26, 8000, 4), (1.27, 22000, 8), (1.28, 90000, 7)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 24000, 1)],1.25706,[(1.26, 10000, 5), (1.27, 22000, 8), (1.28, 90000, 7)]"
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 22000, 1)],1.25687,[(1.26, 10000, 5), (1.27, 22000, 8), (1.28, 90000, 7)]"
,price,volume,type,time
0,1.25,2000,SELL,2018-11-16 16:21:00
,BookList
0,"[(1.23, 20000, 2), (1.24, 14000, 2), (1.25, 22000, 1)],1.25687,[(1.26, 10000, 5), (1.27, 22000, 8), (1.28, 90000, 7)]"
,BookList
0,"[(1.23, 24000, 3), (1.24, 14000, 2), (1.25, 22000, 1)],1.25687,[(1.26, 10000, 5), (1.27, 22000, 8), (1.28, 90000, 7)]"
,BookList
0,"[(1.23, 24000, 3), (1.24, 14000, 2), (1.25, 22000, 1)],1.25687,[(1.26, 10000, 5), (1.27, 22000, 8), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 24000, 3), (1.24, 14000, 2), (1.25, 22000, 1)],1.25647,[(1.26, 12000, 6), (1.27, 22000, 8), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 24000, 3), (1.24, 14000, 2), (1.25, 22000, 1)],1.25647,[(1.26, 12000, 6), (1.27, 22000, 8), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 24000, 3), (1.24, 14000, 2), (1.25, 22000, 1)],1.25647,[(1.26, 12000, 6), (1.27, 24000, 9), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 24000, 3), (1.24, 14000, 2), (1.25, 22000, 1)],1.25647,[(1.26, 12000, 6), (1.27, 24000, 9), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 24000, 3), (1.24, 14000, 2), (1.25, 22000, 1)],1.25647,[(1.26, 12000, 6), (1.27, 26000, 10), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 24000, 3), (1.24, 14000, 2), (1.25, 20000, 1)],1.25625,[(1.26, 12000, 6), (1.27, 26000, 10), (1.28, 92000, 8)]"
,price,volume,type,time
0,1.25,2000,SELL,2018-11-16 16:21:00
,BookList
0,"[(1.23, 24000, 3), (1.24, 14000, 2), (1.25, 20000, 1)],1.25588,[(1.26, 14000, 7), (1.27, 26000, 10), (1.28, 92000, 8)]"
,BookList
0,"[(1.23, 24000, 3), (1.24, 14000, 2), (1.25, 18000, 1)],1.25562,[(1.26, 14000, 7), (1.27, 26000, 10), (1.28, 92000, 8)]"
,price,volume,type,time
0,1.25,2000,SELL,2018-11-16 16:21:00
,BookList
0,"[(1.23, 24000, 3), (1.24, 14000, 2), (1.25, 10000, 1)],1.25417,[(1.26, 14000, 7), (1.27, 26000, 10), (1.28, 92000, 8)]"
,price,volume,type,time
0,1.25,8000,SELL,2018-11-16 16:21:00
,BookList
0,"[(1.23, 24000, 3), (1.24, 14000, 2), (1.25, 10000, 1)],1.25417,[(1.26, 14000, 7), (1.27, 26000, 10), (1.28, 94000, 9)]"
,BookList
0,"[(1.23, 24000, 3), (1.24, 14000, 2), (1.25, 10000, 1)],1.25417,[(1.26, 14000, 7), (1.27, 26000, 10), (1.28, 94000, 9)]"
,BookList
0,"[(1.23, 24000, 3), (1.24, 14000, 2), (1.25, 10000, 1)],1.25385,[(1.26, 16000, 8), (1.27, 26000, 10), (1.28, 94000, 9)]"
,BookList
0,"[(1.23, 24000, 3), (1.24, 14000, 2), (1.25, 10000, 1)],1.25357,[(1.26, 18000, 9), (1.27, 26000, 10), (1.28, 94000, 9)]"
,BookList
0,"[(1.23, 24000, 3), (1.24, 14000, 2), (1.25, 8000, 1)],1.25333,[(1.26, 16000, 8), (1.27, 26000, 10), (1.28, 94000, 9)]"
,price,volume,type,time
0,1.25,2000,SELL,2018-11-16 16:22:00
,BookList
0,"[(1.22, 120000, 2), (1.23, 24000, 3), (1.24, 14000, 2)],1.24636,[(1.25, 8000, 1), (1.26, 16000, 8), (1.27, 26000, 10)]"
,price,volume,type,time
0,1.25,8000,SELL,2018-11-16 16:22:00
,BookList
0,"[(1.22, 120000, 2), (1.23, 44000, 4), (1.24, 14000, 2)],1.24636,[(1.25, 8000, 1), (1.26, 16000, 8), (1.27, 26000, 10)]"
,BookList
0,"[(1.22, 120000, 2), (1.23, 44000, 4), (1.24, 14000, 2)],1.24538,[(1.25, 12000, 2), (1.26, 16000, 8), (1.27, 26000, 10)]"
,BookList
0,"[(1.22, 120000, 2), (1.23, 44000, 4), (1.24, 14000, 2)],1.245,[(1.25, 14000, 3), (1.26, 16000, 8), (1.27, 26000, 10)]"
,BookList
0,"[(1.22, 120000, 2), (1.23, 44000, 4), (1.24, 14000, 2)],1.24467,[(1.25, 16000, 4), (1.26, 16000, 8), (1.27, 26000, 10)]"
,BookList
0,"[(1.22, 120000, 2), (1.23, 44000, 4), (1.24, 14000, 2)],1.24467,[(1.25, 16000, 4), (1.26, 16000, 8), (1.27, 28000, 11)]"
,BookList
0,"[(1.22, 120000, 2), (1.23, 44000, 4), (1.24, 14000, 2)],1.24438,[(1.25, 18000, 5), (1.26, 16000, 8), (1.27, 28000, 11)]"
,BookList
0,"[(1.22, 120000, 2), (1.23, 44000, 4), (1.24, 14000, 2)],1.24438,[(1.25, 18000, 5), (1.26, 16000, 8), (1.27, 28000, 11)]"
,BookList
0,"[(1.22, 120000, 2), (1.23, 44000, 4), (1.24, 14000, 2)],1.24438,[(1.25, 18000, 5), (1.26, 16000, 8), (1.27, 28000, 11)]"
,BookList
0,"[(1.22, 120000, 2), (1.23, 44000, 4), (1.24, 14000, 2)],1.245,[(1.25, 14000, 4), (1.26, 16000, 8), (1.27, 28000, 11)]"
,BookList
0,"[(1.22, 120000, 2), (1.23, 44000, 4), (1.24, 10000, 2)],1.24417,[(1.25, 14000, 4), (1.26, 16000, 8), (1.27, 28000, 11)]"
,price,volume,type,time
0,1.24,4000,SELL,2018-11-16 16:22:00
,BookList
0,"[(1.22, 120000, 2), (1.23, 44000, 4), (1.24, 8000, 2)],1.24364,[(1.25, 14000, 4), (1.26, 16000, 8), (1.27, 28000, 11)]"
,price,volume,type,time
0,1.24,2000,SELL,2018-11-16 16:22:00
,BookList
0,"[(1.22, 120000, 2), (1.23, 44000, 4), (1.24, 4000, 1)],1.24222,[(1.25, 14000, 4), (1.26, 16000, 8), (1.27, 28000, 11)]"
,price,volume,type,time
0,1.24,4000,SELL,2018-11-16 16:22:00
,BookList
0,"[(1.22, 120000, 2), (1.23, 44000, 4), (1.24, 4000, 1)],1.24222,[(1.25, 14000, 4), (1.26, 18000, 9), (1.27, 28000, 11)]"
,BookList
0,"[(1.22, 120000, 2), (1.23, 40000, 3), (1.24, 4000, 1)],1.24222,[(1.25, 14000, 4), (1.26, 18000, 9), (1.27, 28000, 11)]"
,BookList
0,"[(1.22, 120000, 2), (1.23, 40000, 3), (1.24, 2000, 1)],1.24125,[(1.25, 14000, 4), (1.26, 18000, 9), (1.27, 28000, 11)]"
,price,volume,type,time
0,1.24,2000,SELL,2018-11-16 16:22:00
,BookList
0,"[(1.22, 124000, 3), (1.23, 40000, 3), (1.24, 2000, 1)],1.24125,[(1.25, 14000, 4), (1.26, 18000, 9), (1.27, 28000, 11)]"
,BookList
0,"[(1.21, 6000, 1), (1.22, 124000, 3), (1.23, 40000, 3)],1.24481,[(1.25, 14000, 4), (1.26, 18000, 9), (1.27, 28000, 11)]"
,price,volume,type,time
0,1.24,2000,SELL,2018-11-16 16:23:00
,BookList
0,"[(1.21, 6000, 1), (1.22, 124000, 3), (1.23, 40000, 3)],1.24481,[(1.25, 14000, 4), (1.26, 18000, 9), (1.27, 28000, 11)]"
,BookList
0,"[(1.21, 6000, 1), (1.22, 124000, 3), (1.23, 40000, 3)],1.24481,[(1.25, 14000, 4), (1.26, 20000, 10), (1.27, 28000, 11)]"
,BookList
0,"[(1.21, 6000, 1), (1.22, 124000, 3), (1.23, 40000, 3)],1.25,[(1.26, 20000, 10), (1.27, 28000, 11), (1.28, 70000, 5)]"
,price,volume,type,time
0,1.25,14000,BUY,2018-11-16 16:23:00
,BookList
0,"[(1.21, 6000, 1), (1.22, 124000, 3), (1.23, 38000, 3)],1.24966,[(1.26, 20000, 10), (1.27, 28000, 11), (1.28, 70000, 5)]"
,price,volume,type,time
0,1.23,2000,SELL,2018-11-16 16:23:00
,BookList
0,"[(1.21, 6000, 1), (1.22, 124000, 3), (1.23, 38000, 3)],1.2395,[(1.24, 2000, 1), (1.25, 0, 0), (1.26, 20000, 10)]"
,BookList
0,"[(1.21, 6000, 1), (1.22, 124000, 3), (1.23, 38000, 3)],1.23905,[(1.24, 4000, 2), (1.25, 0, 0), (1.26, 20000, 10)]"
,BookList
0,"[(1.21, 6000, 1), (1.22, 124000, 3), (1.23, 38000, 3)],1.24966,[(1.26, 20000, 10), (1.27, 28000, 11), (1.28, 70000, 5)]"
,price,volume,type,time
0,1.24,4000,BUY,2018-11-16 16:23:00
,BookList
0,"[(1.21, 6000, 1), (1.22, 124000, 3), (1.23, 38000, 3)],1.25621,[(1.27, 20000, 7), (1.28, 70000, 5), (1.29, 122000, 3)]"
,price,volume,type,time
0,1.27,28000,BUY,2018-11-16 16:23:00
,BookList
0,"[(1.21, 6000, 1), (1.22, 124000, 3), (1.23, 38000, 3)],1.24759,[(1.28, 70000, 5), (1.29, 122000, 3), (1.3, 44000, 9)]"
,price,volume,type,time
0,1.27,20000,BUY,2018-11-16 16:23:00
,BookList
0,"[(1.21, 6000, 1), (1.22, 124000, 3), (1.23, 36000, 3)],1.24698,[(1.28, 70000, 5), (1.29, 122000, 3), (1.3, 44000, 9)]"
,price,volume,type,time
0,1.23,2000,SELL,2018-11-16 16:23:00
,BookList
0,"[(1.21, 6000, 1), (1.22, 124000, 3), (1.23, 34000, 3)],1.24635,[(1.28, 70000, 5), (1.29, 122000, 3), (1.3, 44000, 9)]"
,price,volume,type,time
0,1.23,2000,SELL,2018-11-16 16:23:00
,BookList
0,"[(1.21, 6000, 1), (1.22, 124000, 3), (1.23, 34000, 3)],1.24308,[(1.29, 122000, 3), (1.3, 44000, 9), (1.31, 4000, 1)]"
,price,volume,type,time
0,1.28,70000,BUY,2018-11-16 16:23:00
,BookList
0,"[(1.22, 124000, 3), (1.23, 34000, 3), (1.24, 20000, 1)],1.24704,[(1.29, 122000, 3), (1.3, 44000, 9), (1.31, 4000, 1)]"
,BookList
0,"[(1.27, 0, 0), (1.28, 0, 0), (1.29, 30000, 1)],1.29405,[(1.3, 44000, 9), (1.31, 4000, 1), (1.32, 28000, 4)]"
,price,volume,type,time
0,1.29,122000,BUY,2018-11-16 16:23:00
,BookList
0,"[(1.27, 0, 0), (1.28, 0, 0), (1.29, 26000, 1)],1.29371,[(1.3, 44000, 9), (1.31, 4000, 1), (1.32, 28000, 4)]"
,price,volume,type,time
0,1.29,4000,SELL,2018-11-16 16:23:00
,BookList
0,"[(1.27, 0, 0), (1.28, 0, 0), (1.29, 24000, 1)],1.29353,[(1.3, 44000, 9), (1.31, 4000, 1), (1.32, 28000, 4)]"
,price,volume,type,time
0,1.29,2000,SELL,2018-11-16 16:23:00
,BookList
0,"[(1.27, 0, 0), (1.28, 0, 0), (1.29, 22000, 1)],1.29333,[(1.3, 44000, 9), (1.31, 4000, 1), (1.32, 28000, 4)]"
,price,volume,type,time
0,1.29,2000,SELL,2018-11-16 16:23:00
,BookList
0,"[(1.27, 0, 0), (1.28, 0, 0), (1.29, 18000, 1)],1.2929,[(1.3, 44000, 9), (1.31, 4000, 1), (1.32, 28000, 4)]"
,price,volume,type,time
0,1.29,4000,SELL,2018-11-16 16:23:00
,BookList
0,"[(1.27, 0, 0), (1.28, 0, 0), (1.29, 16000, 1)],1.29267,[(1.3, 44000, 9), (1.31, 4000, 1), (1.32, 28000, 4)]"
,price,volume,type,time
0,1.29,2000,SELL,2018-11-16 16:23:00
,BookList
0,"[(1.27, 0, 0), (1.28, 0, 0), (1.29, 16000, 1)],1.29267,[(1.3, 44000, 9), (1.31, 4000, 1), (1.32, 26000, 3)]"
,BookList
0,"[(1.27, 0, 0), (1.28, 0, 0), (1.29, 14000, 1)],1.29241,[(1.3, 44000, 9), (1.31, 4000, 1), (1.32, 26000, 3)]"
,price,volume,type,time
0,1.29,2000,SELL,2018-11-16 16:23:00
,BookList
0,"[(1.27, 0, 0), (1.28, 0, 0), (1.29, 12000, 1)],1.29214,[(1.3, 44000, 9), (1.31, 4000, 1), (1.32, 26000, 3)]"
,price,volume,type,time
0,1.29,2000,SELL,2018-11-16 16:23:00
,BookList
0,"[(1.27, 0, 0), (1.28, 0, 0), (1.29, 12000, 1)],1.29214,[(1.3, 44000, 9), (1.31, 12000, 2), (1.32, 26000, 3)]"
,BookList
