0,"[(1.03, 46000, 5), (1.04, 2000, 1), (1.05, 18000, 4)],1.0575,[(1.07, 30000, 4), (1.08, 110000, 5), (1.09, 136000, 3)]"
,BookList
0,"[(1.03, 46000, 5), (1.04, 2000, 1), (1.05, 18000, 4)],1.05581,[(1.07, 44000, 5), (1.08, 110000, 5), (1.09, 136000, 3)]"
,BookList
0,"[(1.03, 44000, 4), (1.04, 2000, 1), (1.05, 18000, 4)],1.05581,[(1.07, 44000, 5), (1.08, 110000, 5), (1.09, 136000, 3)]"
,BookList
0,"[(1.03, 44000, 4), (1.04, 2000, 1), (1.05, 18000, 4)],1.05581,[(1.07, 44000, 5), (1.08, 112000, 6), (1.09, 136000, 3)]"
,BookList
0,"[(1.03, 44000, 4), (1.04, 2000, 1), (1.05, 18000, 4)],1.05563,[(1.07, 46000, 6), (1.08, 112000, 6), (1.09, 136000, 3)]"
,BookList
0,"[(1.03, 44000, 4), (1.04, 2000, 1), (1.05, 18000, 4)],1.05545,[(1.07, 48000, 7), (1.08, 112000, 6), (1.09, 136000, 3)]"
,BookList
0,"[(1.03, 44000, 4), (1.04, 2000, 1), (1.05, 18000, 4)],1.05545,[(1.07, 48000, 7), (1.08, 114000, 7), (1.09, 136000, 3)]"
,BookList
0,"[(1.03, 44000, 4), (1.04, 2000, 1), (1.05, 18000, 4)],1.05545,[(1.07, 48000, 7), (1.08, 114000, 7), (1.09, 136000, 3)]"
,BookList
0,"[(1.03, 44000, 4), (1.04, 2000, 1), (1.05, 18000, 4)],1.05545,[(1.07, 48000, 7), (1.08, 116000, 8), (1.09, 136000, 3)]"
,BookList
0,"[(1.03, 46000, 5), (1.04, 2000, 1), (1.05, 18000, 4)],1.05545,[(1.07, 48000, 7), (1.08, 116000, 8), (1.09, 136000, 3)]"
,BookList
0,"[(1.03, 46000, 5), (1.04, 2000, 1), (1.05, 18000, 4)],1.05529,[(1.07, 50000, 8), (1.08, 116000, 8), (1.09, 136000, 3)]"
,BookList
0,"[(1.02, 320000, 2), (1.03, 46000, 5), (1.04, 2000, 1)],1.045,[(1.05, 2000, 1), (1.06, 0, 0), (1.07, 50000, 8)]"
,price,volume,type,time
0,1.05,18000,SELL,2018-11-16 16:16:00
,BookList
0,"[(1.02, 320000, 2), (1.03, 46000, 5), (1.04, 2000, 1)],1.045,[(1.05, 2000, 1), (1.06, 0, 0), (1.07, 54000, 9)]"
,BookList
0,"[(1.02, 320000, 2), (1.03, 46000, 5), (1.04, 2000, 1)],1.045,[(1.05, 2000, 1), (1.06, 0, 0), (1.07, 56000, 10)]"
,BookList
0,"[(1.02, 320000, 2), (1.03, 46000, 5), (1.04, 2000, 1)],1.045,[(1.05, 2000, 1), (1.06, 0, 0), (1.07, 58000, 11)]"
,BookList
0,"[(1.02, 320000, 2), (1.03, 46000, 5), (1.04, 2000, 1)],1.045,[(1.05, 2000, 1), (1.06, 2000, 1), (1.07, 58000, 11)]"
,BookList
0,"[(1.02, 320000, 2), (1.03, 46000, 5), (1.04, 2000, 1)],1.045,[(1.05, 2000, 1), (1.06, 2000, 1), (1.07, 64000, 12)]"
,BookList
0,"[(1.02, 320000, 2), (1.03, 46000, 5), (1.04, 2000, 1)],1.045,[(1.05, 2000, 1), (1.06, 2000, 1), (1.07, 62000, 11)]"
,BookList
0,"[(1.02, 320000, 2), (1.03, 46000, 5), (1.04, 2000, 1)],1.045,[(1.05, 2000, 1), (1.06, 2000, 1), (1.07, 64000, 12)]"
,BookList
0,"[(1.02, 324000, 3), (1.03, 46000, 5), (1.04, 2000, 1)],1.045,[(1.05, 2000, 1), (1.06, 2000, 1), (1.07, 64000, 12)]"
,BookList
0,"[(1.01, 0, 0), (1.02, 324000, 3), (1.03, 46000, 5)],1.03852,[(1.04, 8000, 1), (1.05, 2000, 1), (1.06, 2000, 1)]"
,price,volume,type,time
0,1.04,2000,SELL,2018-11-16 16:16:00
,BookList
0,"[(1.01, 0, 0), (1.02, 324000, 3), (1.03, 46000, 5)],1.03821,[(1.04, 10000, 2), (1.05, 2000, 1), (1.06, 2000, 1)]"
,BookList
0,"[(1.01, 0, 0), (1.02, 324000, 3), (1.03, 46000, 5)],1.03821,[(1.04, 10000, 2), (1.05, 2000, 1), (1.06, 2000, 1)]"
,BookList
0,"[(1.04, 0, 0), (1.05, 0, 0), (1.06, 136000, 1)],1.0666,[(1.07, 70000, 13), (1.08, 116000, 8), (1.09, 130000, 2)]"
,price,volume,type,time
0,1.06,14000,BUY,2018-11-16 16:16:00
,BookList
0,"[(1.04, 0, 0), (1.05, 0, 0), (1.06, 134000, 1)],1.06657,[(1.07, 70000, 13), (1.08, 116000, 8), (1.09, 130000, 2)]"
,price,volume,type,time
0,1.06,2000,SELL,2018-11-16 16:16:00
,BookList
0,"[(1.04, 0, 0), (1.05, 0, 0), (1.06, 130000, 1)],1.0665,[(1.07, 70000, 13), (1.08, 116000, 8), (1.09, 130000, 2)]"
,price,volume,type,time
0,1.06,4000,SELL,2018-11-16 16:16:00
,BookList
0,"[(1.04, 0, 0), (1.05, 0, 0), (1.06, 130000, 1)],1.0665,[(1.07, 70000, 13), (1.08, 116000, 8), (1.09, 130000, 2)]"
,BookList
0,"[(1.04, 0, 0), (1.05, 0, 0), (1.06, 128000, 1)],1.06646,[(1.07, 70000, 13), (1.08, 116000, 8), (1.09, 130000, 2)]"
,price,volume,type,time
0,1.06,2000,SELL,2018-11-16 16:16:00
,BookList
0,"[(1.04, 0, 0), (1.05, 0, 0), (1.06, 128000, 1)],1.06646,[(1.07, 70000, 13), (1.08, 116000, 8), (1.09, 130000, 2)]"
,BookList
0,"[(1.04, 0, 0), (1.05, 0, 0), (1.06, 126000, 1)],1.06643,[(1.07, 70000, 13), (1.08, 116000, 8), (1.09, 130000, 2)]"
,price,volume,type,time
0,1.06,2000,SELL,2018-11-16 16:16:00
,BookList
0,"[(1.04, 0, 0), (1.05, 0, 0), (1.06, 126000, 1)],1.06643,[(1.07, 70000, 13), (1.08, 118000, 9), (1.09, 130000, 2)]"
,BookList
0,"[(1.05, 0, 0), (1.06, 126000, 1), (1.07, 30000, 1)],1.07203,[(1.08, 118000, 9), (1.09, 130000, 2), (1.1, 134000, 11)]"
,price,volume,type,time
0,1.07,70000,BUY,2018-11-16 16:16:00
,BookList
0,"[(1.05, 0, 0), (1.06, 126000, 1), (1.07, 28000, 1)],1.07192,[(1.08, 118000, 9), (1.09, 130000, 2), (1.1, 134000, 11)]"
,price,volume,type,time
0,1.07,2000,SELL,2018-11-16 16:16:00
,BookList
0,"[(1.05, 0, 0), (1.06, 126000, 1), (1.07, 28000, 1)],1.07192,[(1.08, 118000, 9), (1.09, 130000, 2), (1.1, 694000, 12)]"
,BookList
0,"[(1.05, 0, 0), (1.06, 126000, 1), (1.07, 26000, 1)],1.07181,[(1.08, 118000, 9), (1.09, 130000, 2), (1.1, 694000, 12)]"
,price,volume,type,time
0,1.07,2000,SELL,2018-11-16 16:16:00
,BookList
0,"[(1.05, 0, 0), (1.06, 126000, 1), (1.07, 6000, 1)],1.07048,[(1.08, 118000, 9), (1.09, 130000, 2), (1.1, 694000, 12)]"
,price,volume,type,time
0,1.07,20000,SELL,2018-11-16 16:16:00
,BookList
0,"[(1.05, 0, 0), (1.06, 126000, 1), (1.07, 6000, 1)],1.07048,[(1.08, 118000, 9), (1.09, 130000, 2), (1.1, 694000, 12)]"
,BookList
0,"[(1.05, 0, 0), (1.06, 126000, 1), (1.07, 6000, 1)],1.07048,[(1.08, 118000, 9), (1.09, 130000, 2), (1.1, 694000, 12)]"
,BookList
0,"[(1.05, 0, 0), (1.06, 126000, 1), (1.07, 6000, 1)],1.07048,[(1.08, 118000, 9), (1.09, 130000, 2), (1.1, 694000, 12)]"
,BookList
0,"[(1.05, 0, 0), (1.06, 126000, 1), (1.07, 4000, 1)],1.07033,[(1.08, 118000, 9), (1.09, 130000, 2), (1.1, 694000, 12)]"
,price,volume,type,time
0,1.07,2000,SELL,2018-11-16 16:16:00
,BookList
0,"[(1.05, 0, 0), (1.06, 126000, 1), (1.07, 2000, 1)],1.07017,[(1.08, 118000, 9), (1.09, 130000, 2), (1.1, 694000, 12)]"
,price,volume,type,time
0,1.07,2000,SELL,2018-11-16 16:16:00
,BookList
0,"[(1.05, 0, 0), (1.06, 134000, 2), (1.07, 2000, 1)],1.07017,[(1.08, 118000, 9), (1.09, 130000, 2), (1.1, 694000, 12)]"
,BookList
0,"[(1.04, 2000, 1), (1.05, 0, 0), (1.06, 134000, 2)],1.06985,[(1.07, 2000, 1), (1.08, 118000, 9), (1.09, 130000, 2)]"
,price,volume,type,time
0,1.07,2000,SELL,2018-11-16 16:16:00
,BookList
0,"[(1.04, 2000, 1), (1.05, 0, 0), (1.06, 134000, 2)],1.06971,[(1.07, 4000, 2), (1.08, 116000, 8), (1.09, 130000, 2)]"
,BookList
0,"[(1.04, 2000, 1), (1.05, 0, 0), (1.06, 134000, 2)],1.06971,[(1.07, 4000, 2), (1.08, 116000, 8), (1.09, 130000, 2)]"
,BookList
0,"[(1.04, 12000, 2), (1.05, 0, 0), (1.06, 134000, 2)],1.06971,[(1.07, 4000, 2), (1.08, 116000, 8), (1.09, 130000, 2)]"
,BookList
0,"[(1.04, 12000, 2), (1.05, 0, 0), (1.06, 134000, 2)],1.06971,[(1.07, 4000, 2), (1.08, 156000, 9), (1.09, 130000, 2)]"
,BookList
0,"[(1.04, 12000, 2), (1.05, 0, 0), (1.06, 134000, 2)],1.06957,[(1.07, 6000, 3), (1.08, 156000, 9), (1.09, 130000, 2)]"
,BookList
0,"[(1.04, 12000, 2), (1.05, 0, 0), (1.06, 134000, 2)],1.06893,[(1.07, 16000, 4), (1.08, 156000, 9), (1.09, 130000, 2)]"
,BookList
0,"[(1.04, 12000, 2), (1.05, 0, 0), (1.06, 134000, 2)],1.06698,[(1.07, 58000, 5), (1.08, 156000, 9), (1.09, 130000, 2)]"
,BookList
0,"[(1.04, 12000, 2), (1.05, 0, 0), (1.06, 134000, 2)],1.06684,[(1.07, 62000, 6), (1.08, 156000, 9), (1.09, 130000, 2)]"
,BookList
0,"[(1.04, 12000, 2), (1.05, 0, 0), (1.06, 134000, 2)],1.06684,[(1.07, 62000, 6), (1.08, 158000, 10), (1.09, 130000, 2)]"
,BookList
0,"[(1.04, 12000, 2), (1.05, 0, 0), (1.06, 132000, 2)],1.0668,[(1.07, 62000, 6), (1.08, 158000, 10), (1.09, 130000, 2)]"
,price,volume,type,time
0,1.06,2000,SELL,2018-11-16 16:16:00
,BookList
0,"[(1.04, 12000, 2), (1.05, 0, 0), (1.06, 132000, 2)],1.06667,[(1.07, 66000, 7), (1.08, 154000, 9), (1.09, 130000, 2)]"
,BookList
0,"[(1.04, 12000, 2), (1.05, 0, 0), (1.06, 132000, 2)],1.06667,[(1.07, 66000, 7), (1.08, 154000, 9), (1.09, 130000, 2)]"
,BookList
0,"[(1.04, 12000, 2), (1.05, 0, 0), (1.06, 132000, 2)],1.0666,[(1.07, 68000, 8), (1.08, 154000, 9), (1.09, 130000, 2)]"
,BookList
0,"[(1.04, 12000, 2), (1.05, 2000, 1), (1.06, 132000, 2)],1.0666,[(1.07, 68000, 8), (1.08, 154000, 9), (1.09, 130000, 2)]"
,BookList
0,"[(1.04, 12000, 2), (1.05, 2000, 1), (1.06, 132000, 2)],1.0666,[(1.07, 68000, 8), (1.08, 154000, 9), (1.09, 130000, 2)]"
,BookList
0,"[(1.04, 12000, 2), (1.05, 2000, 1), (1.06, 130000, 2)],1.06657,[(1.07, 68000, 8), (1.08, 154000, 9), (1.09, 130000, 2)]"
,price,volume,type,time
0,1.06,2000,SELL,2018-11-16 16:16:00
,BookList
0,"[(1.04, 12000, 2), (1.05, 2000, 1), (1.06, 130000, 2)],1.0665,[(1.07, 70000, 9), (1.08, 154000, 9), (1.09, 128000, 1)]"
,BookList
0,"[(1.04, 12000, 2), (1.05, 2000, 1), (1.06, 130000, 2)],1.06556,[(1.07, 104000, 10), (1.08, 154000, 9), (1.09, 128000, 1)]"
,BookList
0,"[(1.04, 12000, 2), (1.05, 2000, 1), (1.06, 128000, 2)],1.06552,[(1.07, 104000, 10), (1.08, 154000, 9), (1.09, 128000, 1)]"
,price,volume,type,time
0,1.06,2000,SELL,2018-11-16 16:17:00
,BookList
0,"[(1.04, 12000, 2), (1.05, 4000, 2), (1.06, 128000, 2)],1.06552,[(1.07, 104000, 10), (1.08, 154000, 9), (1.09, 128000, 1)]"
,BookList
0,"[(1.04, 12000, 2), (1.05, 4000, 2), (1.06, 28000, 2)],1.06212,[(1.07, 104000, 10), (1.08, 154000, 9), (1.09, 128000, 1)]"
,price,volume,type,time
0,1.06,100000,SELL,2018-11-16 16:17:00
,BookList
0,"[(1.04, 12000, 2), (1.05, 4000, 2), (1.06, 28000, 2)],1.06215,[(1.07, 102000, 9), (1.08, 154000, 9), (1.09, 128000, 1)]"
,price,volume,type,time
0,1.07,2000,BUY,2018-11-16 16:17:00
,BookList
0,"[(1.04, 12000, 2), (1.05, 6000, 3), (1.06, 28000, 2)],1.06215,[(1.07, 102000, 9), (1.08, 154000, 9), (1.09, 128000, 1)]"
,BookList
0,"[(1.03, 54000, 5), (1.04, 12000, 2), (1.05, 6000, 3)],1.053,[(1.06, 14000, 1), (1.07, 60000, 8), (1.08, 154000, 9)]"
,price,volume,type,time
0,1.06,28000,SELL,2018-11-16 16:17:00
,BookList
0,"[(1.03, 54000, 5), (1.04, 12000, 2), (1.05, 6000, 3)],1.053,[(1.06, 14000, 1), (1.07, 62000, 9), (1.08, 154000, 9)]"
,BookList
0,"[(1.03, 54000, 5), (1.04, 12000, 2), (1.05, 6000, 3)],1.0525,[(1.06, 18000, 2), (1.07, 58000, 8), (1.08, 154000, 9)]"
,BookList
0,"[(1.03, 54000, 5), (1.04, 12000, 2), (1.05, 6000, 3)],1.05231,[(1.06, 20000, 3), (1.07, 58000, 8), (1.08, 154000, 9)]"
,BookList
0,"[(1.03, 54000, 5), (1.04, 12000, 2), (1.05, 6000, 3)],1.05214,[(1.06, 22000, 4), (1.07, 58000, 8), (1.08, 154000, 9)]"
,BookList
0,"[(1.03, 54000, 5), (1.04, 12000, 2), (1.05, 6000, 3)],1.05214,[(1.06, 22000, 4), (1.07, 58000, 8), (1.08, 156000, 10)]"
,BookList
0,"[(1.03, 54000, 5), (1.04, 12000, 2), (1.05, 14000, 4)],1.05389,[(1.06, 22000, 4), (1.07, 58000, 8), (1.08, 156000, 10)]"
,BookList
0,"[(1.03, 54000, 5), (1.04, 12000, 2), (1.05, 12000, 3)],1.05353,[(1.06, 22000, 4), (1.07, 56000, 7), (1.08, 156000, 10)]"
,price,volume,type,time
0,1.05,2000,SELL,2018-11-16 16:17:00
,BookList
0,"[(1.03, 54000, 5), (1.04, 12000, 2), (1.05, 12000, 3)],1.05353,[(1.06, 22000, 4), (1.07, 62000, 8), (1.08, 156000, 10)]"
,BookList
0,"[(1.03, 54000, 5), (1.04, 12000, 2), (1.05, 12000, 3)],1.05353,[(1.06, 22000, 4), (1.07, 64000, 9), (1.08, 156000, 10)]"
,BookList
0,"[(1.03, 54000, 5), (1.04, 12000, 2), (1.05, 12000, 3)],1.05333,[(1.06, 24000, 5), (1.07, 64000, 9), (1.08, 156000, 10)]"
,BookList
0,"[(1.03, 54000, 5), (1.04, 12000, 2), (1.05, 12000, 3)],1.05286,[(1.06, 30000, 6), (1.07, 64000, 9), (1.08, 156000, 10)]"
,BookList
0,"[(1.03, 54000, 5), (1.04, 12000, 2), (1.05, 12000, 3)],1.05286,[(1.06, 30000, 6), (1.07, 64000, 9), (1.08, 156000, 10)]"
,BookList
0,"[(1.03, 54000, 5), (1.04, 12000, 2), (1.05, 12000, 3)],1.05286,[(1.06, 30000, 6), (1.07, 66000, 10), (1.08, 156000, 10)]"
,BookList
0,"[(1.03, 54000, 5), (1.04, 12000, 2), (1.05, 10000, 2)],1.0525,[(1.06, 30000, 6), (1.07, 66000, 10), (1.08, 156000, 10)]"
,price,volume,type,time
0,1.05,2000,SELL,2018-11-16 16:17:00
,BookList
0,"[(1.03, 54000, 5), (1.04, 12000, 2), (1.05, 8000, 1)],1.05211,[(1.06, 30000, 6), (1.07, 66000, 10), (1.08, 156000, 10)]"
,price,volume,type,time
0,1.05,2000,SELL,2018-11-16 16:17:00
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 12000, 2)],1.04857,[(1.05, 2000, 1), (1.06, 30000, 6), (1.07, 66000, 10)]"
,price,volume,type,time
0,1.05,8000,SELL,2018-11-16 16:17:00
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 12000, 2)],1.04857,[(1.05, 2000, 1), (1.06, 30000, 6), (1.07, 66000, 10)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 12000, 2)],1.04857,[(1.05, 2000, 1), (1.06, 30000, 6), (1.07, 66000, 10)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 12000, 2)],1.0475,[(1.05, 4000, 2), (1.06, 30000, 6), (1.07, 66000, 10)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 14000, 3)],1.04778,[(1.05, 4000, 2), (1.06, 30000, 6), (1.07, 66000, 10)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 14000, 3)],1.04636,[(1.05, 8000, 3), (1.06, 26000, 5), (1.07, 66000, 10)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 14000, 3)],1.04636,[(1.05, 8000, 3), (1.06, 26000, 5), (1.07, 126000, 11)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 14000, 3)],1.04583,[(1.05, 10000, 4), (1.06, 26000, 5), (1.07, 126000, 11)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 14000, 3)],1.04583,[(1.05, 10000, 4), (1.06, 26000, 5), (1.07, 128000, 12)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 14000, 3)],1.04538,[(1.05, 12000, 5), (1.06, 26000, 5), (1.07, 128000, 12)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 4000, 2)],1.0425,[(1.05, 12000, 5), (1.06, 26000, 5), (1.07, 128000, 12)]"
,price,volume,type,time
0,1.04,10000,SELL,2018-11-16 16:17:00
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 4000, 2)],1.04222,[(1.05, 14000, 6), (1.06, 26000, 5), (1.07, 128000, 12)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 4000, 2)],1.042,[(1.05, 16000, 7), (1.06, 26000, 5), (1.07, 128000, 12)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 4000, 2)],1.04167,[(1.05, 20000, 8), (1.06, 26000, 5), (1.07, 128000, 12)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 4000, 2)],1.04167,[(1.05, 20000, 8), (1.06, 26000, 5), (1.07, 130000, 13)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 54000, 3)],1.0473,[(1.05, 20000, 8), (1.06, 26000, 5), (1.07, 130000, 13)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 72000, 4)],1.04783,[(1.05, 20000, 8), (1.06, 26000, 5), (1.07, 130000, 13)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 70000, 3)],1.04778,[(1.05, 20000, 8), (1.06, 26000, 5), (1.07, 130000, 13)]"
,price,volume,type,time
0,1.04,2000,SELL,2018-11-16 16:17:00
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 70000, 3)],1.04778,[(1.05, 20000, 8), (1.06, 28000, 6), (1.07, 130000, 13)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 68000, 2)],1.04773,[(1.05, 20000, 8), (1.06, 28000, 6), (1.07, 130000, 13)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 66000, 2)],1.04767,[(1.05, 20000, 8), (1.06, 28000, 6), (1.07, 130000, 13)]"
,price,volume,type,time
0,1.04,2000,SELL,2018-11-16 16:17:00
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 66000, 2)],1.04767,[(1.05, 20000, 8), (1.06, 66000, 7), (1.07, 130000, 13)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 66000, 2)],1.04569,[(1.05, 50000, 9), (1.06, 66000, 7), (1.07, 130000, 13)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 66000, 2)],1.04569,[(1.05, 50000, 9), (1.06, 66000, 7), (1.07, 132000, 14)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 66000, 2)],1.04569,[(1.05, 50000, 9), (1.06, 76000, 8), (1.07, 132000, 14)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 66000, 2)],1.04569,[(1.05, 50000, 9), (1.06, 76000, 8), (1.07, 134000, 15)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 8000, 1)],1.04138,[(1.05, 50000, 9), (1.06, 76000, 8), (1.07, 134000, 15)]"
,price,volume,type,time
0,1.04,58000,SELL,2018-11-16 16:17:00
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 4000, 1)],1.04074,[(1.05, 50000, 9), (1.06, 76000, 8), (1.07, 134000, 15)]"
,price,volume,type,time
0,1.04,4000,SELL,2018-11-16 16:17:00
,BookList
0,"[(1.01, 2000, 1), (1.02, 354000, 5), (1.03, 54000, 5)],1.04038,[(1.05, 50000, 9), (1.06, 76000, 8), (1.07, 134000, 15)]"
,price,volume,type,time
0,1.04,4000,SELL,2018-11-16 16:17:00
,BookList
0,"[(1.01, 2000, 1), (1.02, 354000, 5), (1.03, 54000, 5)],1.04059,[(1.05, 48000, 8), (1.06, 76000, 8), (1.07, 134000, 15)]"
,price,volume,type,time
0,1.05,2000,BUY,2018-11-16 16:17:00
,BookList
0,"[(1.01, 2000, 1), (1.02, 354000, 5), (1.03, 54000, 5)],1.03931,[(1.04, 4000, 1), (1.05, 44000, 7), (1.06, 76000, 8)]"
,BookList
0,"[(1.01, 2000, 1), (1.02, 354000, 5), (1.03, 54000, 5)],1.03931,[(1.04, 4000, 1), (1.05, 46000, 8), (1.06, 76000, 8)]"
,BookList
0,"[(1.01, 2000, 1), (1.02, 354000, 5), (1.03, 54000, 5)],1.03931,[(1.04, 4000, 1), (1.05, 46000, 8), (1.06, 76000, 8)]"
,BookList
0,"[(1.01, 2000, 1), (1.02, 354000, 5), (1.03, 54000, 5)],1.03871,[(1.04, 8000, 2), (1.05, 42000, 7), (1.06, 76000, 8)]"
,BookList
0,"[(1.01, 2000, 1), (1.02, 354000, 5), (1.03, 54000, 5)],1.03844,[(1.04, 10000, 3), (1.05, 40000, 6), (1.06, 76000, 8)]"
,BookList
0,"[(1.01, 2000, 1), (1.02, 354000, 5), (1.03, 54000, 5)],1.03844,[(1.04, 10000, 3), (1.05, 40000, 6), (1.06, 76000, 8)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 30000, 1)],1.04429,[(1.05, 40000, 6), (1.06, 76000, 8), (1.07, 136000, 16)]"
,price,volume,type,time
0,1.04,10000,BUY,2018-11-16 16:17:00
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 28000, 1)],1.04412,[(1.05, 40000, 6), (1.06, 76000, 8), (1.07, 136000, 16)]"
,price,volume,type,time
0,1.04,2000,SELL,2018-11-16 16:17:00
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 28000, 1)],1.044,[(1.05, 42000, 7), (1.06, 76000, 8), (1.07, 136000, 16)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 54000, 5), (1.04, 28000, 1)],1.044,[(1.05, 42000, 7), (1.06, 76000, 8), (1.07, 136000, 16)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 56000, 6), (1.04, 28000, 1)],1.044,[(1.05, 42000, 7), (1.06, 76000, 8), (1.07, 136000, 16)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 56000, 6), (1.04, 28000, 1)],1.04389,[(1.05, 44000, 8), (1.06, 76000, 8), (1.07, 136000, 16)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 56000, 6), (1.04, 24000, 1)],1.04353,[(1.05, 44000, 8), (1.06, 76000, 8), (1.07, 136000, 16)]"
,price,volume,type,time
0,1.04,4000,SELL,2018-11-16 16:17:00
,BookList
0,"[(1.02, 354000, 5), (1.03, 56000, 6), (1.04, 22000, 1)],1.04333,[(1.05, 44000, 8), (1.06, 76000, 8), (1.07, 136000, 16)]"
,price,volume,type,time
0,1.04,2000,SELL,2018-11-16 16:17:00
,BookList
0,"[(1.02, 354000, 5), (1.03, 56000, 6), (1.04, 22000, 1)],1.04324,[(1.05, 46000, 9), (1.06, 76000, 8), (1.07, 136000, 16)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 56000, 6), (1.04, 16000, 1)],1.04258,[(1.05, 46000, 9), (1.06, 76000, 8), (1.07, 136000, 16)]"
,price,volume,type,time
0,1.04,6000,SELL,2018-11-16 16:17:00
,BookList
0,"[(1.02, 354000, 5), (1.03, 56000, 6), (1.04, 16000, 1)],1.0425,[(1.05, 48000, 10), (1.06, 76000, 8), (1.07, 136000, 16)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 56000, 6), (1.04, 16000, 1)],1.04242,[(1.05, 50000, 11), (1.06, 76000, 8), (1.07, 134000, 15)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 58000, 7), (1.04, 16000, 1)],1.04242,[(1.05, 50000, 11), (1.06, 76000, 8), (1.07, 134000, 15)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 58000, 7), (1.04, 16000, 1)],1.04242,[(1.05, 50000, 11), (1.06, 78000, 9), (1.07, 134000, 15)]"
,BookList
0,"[(1.02, 354000, 5), (1.03, 58000, 7), (1.04, 16000, 1)],1.04242,[(1.05, 50000, 11), (1.06, 80000, 10), (1.07, 132000, 14)]"
,BookList
0,"[(1.01, 2000, 1), (1.02, 354000, 5), (1.03, 58000, 7)],1.04074,[(1.05, 50000, 11), (1.06, 80000, 10), (1.07, 132000, 14)]"
,BookList
0,"[(1.01, 2000, 1), (1.02, 354000, 5), (1.03, 58000, 7)],1.03674,[(1.04, 28000, 1), (1.05, 50000, 11), (1.06, 80000, 10)]"
,BookList
0,"[(1.01, 2000, 1), (1.02, 354000, 5), (1.03, 58000, 7)],1.03674,[(1.04, 28000, 1), (1.05, 52000, 12), (1.06, 80000, 10)]"
,BookList
0,"[(1.01, 2000, 1), (1.02, 364000, 6), (1.03, 58000, 7)],1.03674,[(1.04, 28000, 1), (1.05, 52000, 12), (1.06, 80000, 10)]"
,BookList
0,"[(1.01, 2000, 1), (1.02, 364000, 6), (1.03, 58000, 7)],1.03674,[(1.04, 28000, 1), (1.05, 52000, 12), (1.06, 82000, 11)]"
,BookList
0,"[(1.01, 2000, 1), (1.02, 364000, 6), (1.03, 28000, 5)],1.035,[(1.04, 28000, 1), (1.05, 22000, 11), (1.06, 82000, 11)]"
,price,volume,type,time
0,1.03,30000,SELL,2018-11-16 16:18:00
,BookList
