,time,open,close,high,low,dif,dea,macd,bmid,bup,blow
163,2019-05-29 10:34:00,4222.04,4218.82,4222.43,4217.59,0.7137312480263063,0.5964280541951893,0.23460638766223396,4218.321985,4222.411213037436,4214.232756962563
164,2019-05-29 10:35:00,4222.05,4220.55,4222.07,4219.2,0.8108455161363963,0.6393115465834307,0.34306793910593125,4218.450489999999,4222.654378956861,4214.246601043137
165,2019-05-29 10:36:00,4221.57,4222.0,4222.62,4220.13,0.9933609939198504,0.7101214360507148,0.5664791157382714,4218.83599,4222.8428887986565,4214.829091201343
166,2019-05-29 10:37:00,4222.95,4220.59,4224.54,4220.08,1.012558729759803,0.7706088947925325,0.48389966993454125,4219.0094899999995,4223.004019543941,4215.014960456058
167,2019-05-29 10:38:00,4222.9,4218.9,4222.9,4218.21,0.8812460442131851,0.7927363246766631,0.17701943907304396,4219.040489999999,4223.020780315191,4215.060199684808
168,2019-05-29 10:39:00,4219.18,4217.57,4220.91,4217.57,0.6622263996086986,0.7666343396630703,-0.2088158801087434,4218.895989999999,4222.869126224239,4214.922853775759
169,2019-05-29 10:40:00,4216.95,4214.46,4217.01,4213.93,0.2349923852725624,0.6603059487849687,-0.8506271270248127,4218.52849,4222.720412870366,4214.336567129633
170,2019-05-29 10:41:00,4214.09,4213.53,4214.09,4212.67,-0.1766009892544389,0.4929245611770872,-1.3390511008630521,4218.1934949999995,4222.857211740275,4213.5297782597245
171,2019-05-29 10:42:00,4215.25,4214.06,4215.7,4213.64,-0.45478274415563646,0.3033831001105425,-1.516331688532358,4217.857994999999,4222.703174994684,4213.012815005315
172,2019-05-29 10:43:00,4214.58,4213.04,4216.2299,4212.71,-0.7489160941768205,0.09292326125306984,-1.6836787108597806,4217.590494999999,4222.88217317594,4212.298816824057
173,2019-05-29 10:44:00,4212.7,4214.01,4214.8,4212.7,-0.8934489808925719,-0.10435118717605855,-1.5781955874330267,4217.560494999999,4222.9295568431535,4212.191433156844
174,2019-05-29 10:45:00,4214.74,4213.54,4215.0,4212.65,-1.0339980668786666,-0.29028056311658024,-1.4874350075241727,4217.443994999999,4223.062808900107,4211.825181099891
175,2019-05-29 10:46:00,4213.57,4212.45,4214.42,4212.45,-1.2192828754432412,-0.4760810255819125,-1.4864036997226573,4217.211494999998,4223.258732025619,4211.164257974377
176,2019-05-29 10:47:00,4211.53,4210.81,4213.78,4210.81,-1.4813801331929426,-0.6771408471041186,-1.608478572177648,4216.875994999998,4223.561971954304,4210.190018045691
177,2019-05-29 10:48:00,4210.21,4210.47,4212.21,4210.21,-1.6969676358357901,-0.8811062048504531,-1.631722861970674,4216.5539949999975,4223.827563628353,4209.280426371642
178,2019-05-29 10:49:00,4210.6,4210.99,4212.43,4210.34,-1.805055114273273,-1.0658959867350173,-1.4783182550765113,4216.235994999997,4223.908224336468,4208.563765663526
179,2019-05-29 10:50:00,4211.18,4213.64,4213.65,4211.18,-1.6577727811645673,-1.1842713456209273,-0.94700287108728,4215.970494999998,4223.614733299585,4208.32625670041
180,2019-05-29 10:51:00,4212.05,4212.8,4214.2,4212.03,-1.5904971325444421,-1.2655165030056303,-0.6499612590776236,4215.635494999998,4223.215432982096,4208.055557017899
181,2019-05-29 10:52:00,4212.9799,4214.2299,4215.63,4212.5,-1.4055969564469706,-1.2935325936938984,-0.22412872550614438,4215.369989999998,4222.743257704029,4207.996722295968
182,2019-05-29 10:53:00,4213.2,4212.26,4213.9799,4211.8,-1.4018568550372947,-1.3151974459625777,-0.17331881814943406,4214.935994999998,4221.941484895473,4207.930505104523
183,2019-05-29 10:54:00,4212.87,4212.78,4213.84,4211.77,-1.3414695435612884,-1.32045186548232,-0.04203535615793674,4214.633994999998,4221.452761068479,4207.815228931518
184,2019-05-29 10:55:00,4212.7299,4213.15,4214.81,4212.7299,-1.2493544924927846,-1.3062323908844131,0.11375579678325698,4214.2639949999975,4220.510157389129,4208.017832610866
185,2019-05-29 10:56:00,4213.53,4214.33,4216.06,4213.53,-1.0688159207993522,-1.258749096867401,0.3798663521360979,4213.880494999998,4218.959579565446,4208.801410434549
186,2019-05-29 10:57:00,4216.05,4215.53,4216.65,4214.9,-0.8194616376395061,-1.170891605021822,0.702859934764632,4213.627494999998,4217.704631624462,4209.5503583755335
187,2019-05-29 10:58:00,4215.55,4216.04,4216.6,4215.0,-0.5740762605864802,-1.0515285361347537,0.954904551096547,4213.484494999998,4216.935546583718,4210.033443416278
188,2019-05-29 10:59:00,4214.61,4215.79,4216.76,4214.61,-0.3952235921051397,-0.9202675473288309,1.0500879104473824,4213.395494999997,4216.474692711949,4210.3162972880455
189,2019-05-29 11:00:00,4216.0,4214.66,4216.0,4214.2,-0.3407352982303564,-0.8043610975091361,0.9272515985575593,4213.405494999997,4216.500507290054,4210.3104827099405
190,2019-05-29 11:01:00,4215.91,4214.45,4215.96,4213.45,-0.3109141464510685,-0.7056717072975226,0.7895151216929082,4213.451494999997,4216.581448734617,4210.321541265376
191,2019-05-29 11:02:00,4214.77,4214.9,4215.83,4213.62,-0.24810939179587876,-0.6141592441971939,0.7320997048026303,4213.493494999997,4216.679864249063,4210.307125750931
192,2019-05-29 11:03:00,4213.87,4216.1,4216.15,4213.87,-0.10034946579617099,-0.5113972885169893,0.8220956454416366,4213.646494999997,4217.029005382262,4210.263984617733
193,2019-05-29 11:04:00,4216.07,4216.2299,4216.2299,4214.08,0.026922831252704782,-0.4037332645630504,0.8613121916315104,4213.757489999998,4217.3305466604,4210.184433339597
194,2019-05-29 11:05:00,4214.8,4216.09,4217.26,4214.34,0.11517066981195967,-0.29995247768804845,0.8302462950000162,4213.884989999998,4217.604360688635,4210.16561931136
195,2019-05-29 11:06:00,4216.24,4216.07,4217.7299,4215.64,0.18140278653118003,-0.20368142484420274,0.7701684227507655,4214.065989999997,4217.843207422431,4210.288772577564
196,2019-05-29 11:07:00,4216.89,4214.58,4216.89,4214.54,0.11236640747392812,-0.14047185838057658,0.5056765317090094,4214.2544899999975,4217.71013693669,4210.798843063305
197,2019-05-29 11:08:00,4214.12,4215.62,4216.03,4214.12,0.1399604919479316,-0.08438538831487492,0.448691760525613,4214.511989999997,4217.51858740597,4211.505392594025
198,2019-05-29 11:09:00,4214.72,4217.39,4217.39,4214.72,0.30118134936037677,-0.007272040779824565,0.6169067802804027,4214.831989999997,4217.61421783953,4212.049762160464
199,2019-05-29 11:10:00,4217.1,4216.91,4218.85,4216.91,0.3857711294785986,0.0713365932718601,0.628869072413477,4214.9954899999975,4217.865714682845,4212.1252653171505
200,2019-05-29 11:11:00,4217.31,4218.27,4218.27,4216.64,0.556138930475754,0.16829706071263892,0.7756837395262302,4215.268989999998,4218.296498811497,4212.241481188498
201,2019-05-29 11:12:00,4218.67,4219.2,4219.83,4218.02,0.7574682327776827,0.2861312951256477,0.94267387530407,4215.517494999997,4218.971726044265,4212.06326395573
202,2019-05-29 11:13:00,4218.84,4220.38,4220.43,4218.84,1.000703788286046,0.42904579375772744,1.143315989056637,4215.923494999997,4219.66266444645,4212.184325553544
203,2019-05-29 11:14:00,4220.78,4219.68,4221.68,4219.53,1.1240284753539527,0.5680423300769725,1.1119722905539604,4216.268494999998,4220.059366659494,4212.477623340503
204,2019-05-29 11:15:00,4220.29,4221.53,4221.7299,4220.24,1.3554192677302126,0.7255177176076206,1.259803100245184,4216.687494999998,4220.860290768813,4212.514699231184
205,2019-05-29 11:16:00,4222.83,4220.63,4222.83,4219.6,1.449467112950515,0.8703075966761996,1.1583190325486308,4217.002494999999,4221.372467407696,4212.632522592302
206,2019-05-29 11:17:00,4220.41,4219.71,4221.37,4218.71,1.4332428728484956,0.982894651910659,0.9006964418756733,4217.211494999999,4221.683580379778,4212.73940962022
207,2019-05-29 11:18:00,4219.51,4220.92,4221.38,4219.51,1.5007225277704492,1.0864602270826171,0.8285246013756642,4217.455494999999,4222.183635618381,4212.727354381617
208,2019-05-29 11:19:00,4220.52,4222.01,4222.71,4220.52,1.6234405105205951,1.193856283770213,0.8591684535007644,4217.766494999999,4222.839083092859,4212.693906907139
209,2019-05-29 11:20:00,4221.28,4221.4399,4223.01,4220.91,1.655608272628342,1.286206681541839,0.7388031821730063,4218.105489999999,4223.210043245417,4213.000936754581
210,2019-05-29 11:21:00,4220.59,4220.33,4222.5,4219.9,1.573404580173701,1.3436462612682114,0.4595166378109794,4218.399489999999,4223.2904122210275,4213.50856777897
211,2019-05-29 11:22:00,4220.22,4221.25,4221.25,4219.97,1.5644597489354055,1.3878089588016504,0.35330158026751013,4218.716989999999,4223.473994205827,4213.959985794171
212,2019-05-29 11:23:00,4220.39,4222.1,4222.1,4219.9799,1.6074293519695857,1.4317330374352377,0.35139262906869595,4219.016989999999,4223.835469620832,4214.198510379167
213,2019-05-29 11:24:00,4222.14,4221.89,4223.11,4221.5,1.606024576276468,1.466591345203484,0.278866462145968,4219.299994999999,4224.094043327914,4214.505946672085
214,2019-05-29 11:25:00,4222.72,4223.35,4223.64,4221.64,1.7030889234083588,1.5138908608444592,0.3783961251277992,4219.662995,4224.53248896721,4214.793501032789
215,2019-05-29 11:26:00,4223.68,4222.66,4223.9399,4222.35,1.7046853358533554,1.5520497558462387,0.30527116001423327,4219.992495,4224.728313397775,4215.2566766022255
216,2019-05-29 11:27:00,4221.9399,4222.02,4223.04,4221.06,1.635455344258844,1.56873087352876,0.13344894146016806,4220.364495,4224.431845874809,4216.29714412519
217,2019-05-29 11:28:00,4221.7299,4220.01,4222.22,4220.01,1.4022357818594173,1.5354318551948916,-0.26639214667094846,4220.583995,4223.99397134841,4217.17401865159
218,2019-05-29 11:29:00,4221.29,4222.64,4222.64,4220.59,1.4133345679993,1.5110123977557735,-0.1953556595129471,4220.846495,4224.021401092582,4217.671588907418
219,2019-05-29 11:30:00,4221.28,4222.17,4222.81,4220.93,1.368430945259206,1.4824961072564602,-0.22813032399450828,4221.109495,4223.735375460236,4218.483614539763
220,2019-05-29 13:01:00,4221.87,4223.04,4224.87,4221.87,1.3870570962826605,1.4634083050617004,-0.15270241755807978,4221.347994999999,4223.744435413324,4218.951554586674
221,2019-05-29 13:02:00,4224.15,4226.68,4227.99,4224.15,1.676213676095358,1.505969379268432,0.340488593653852,4221.721994999999,4224.910717773822,4218.5332722261755
222,2019-05-29 13:03:00,4227.77,4227.14,4228.13,4226.39,1.920353859154602,1.5888462752456662,0.6630151678178717,4222.059994999999,4225.995440511045,4218.124549488953
223,2019-05-29 13:04:00,4227.09,4228.9,4228.9,4227.09,2.2301462618579535,1.7171062725681239,1.0260799785796593,4222.520994999999,4227.342822480802,4217.699167519196
224,2019-05-29 13:05:00,4229.16,4230.26,4231.66,4229.05,2.5559363603115344,1.884872290116806,1.3421281403894567,4222.957494999999,4228.860876341667,4217.054113658331
225,2019-05-29 13:06:00,4231.15,4227.61,4231.6899,4227.5,2.5706615269355098,2.022030137480547,1.0972627789099256,4223.306494999999,4229.450891305569,4217.162098694429
226,2019-05-29 13:07:00,4227.89,4227.17,4228.04,4226.59,2.5178033359616165,2.1211847771767607,0.7932371175697117,4223.6794949999985,4229.810330658837,4217.54865934116
227,2019-05-29 13:08:00,4227.39,4226.31,4228.33,4226.31,2.379093320695574,2.1727664858805236,0.4126536696301013,4223.948994999998,4230.042841452895,4217.855148547101
228,2019-05-29 13:09:00,4226.24,4227.63,4227.9799,4226.11,2.3486043512830292,2.207934058961025,0.2813405846440089,4224.229994999999,4230.464060295396,4217.995929704602
229,2019-05-29 13:10:00,4227.01,4227.41,4228.2,4226.92,2.2804024028409913,2.2224277277370184,0.11594935020794583,4224.5284999999985,4230.771772674184,4218.285227325813
230,2019-05-29 13:11:00,4227.7299,4228.99,4229.65,4227.7299,2.3270202198318657,2.243346226155988,0.16734798735175538,4224.961499999999,4231.179901470002,4218.743098529997
231,2019-05-29 13:12:00,4229.06,4226.6899,4230.49,4226.6899,2.1535416438164248,2.2253853096880754,-0.14368733174330117,4225.233494999999,4231.240647994285,4219.2263420057125
232,2019-05-29 13:13:00,4226.79,4227.6,4229.59,4226.79,2.0656841641093706,2.1934450805723347,-0.2555218329259281,4225.508494999999,4231.414371087416,4219.602618912582
233,2019-05-29 13:14:00,4228.4399,4228.25,4228.4399,4226.45,2.0251612471702174,2.1597883138919114,-0.269254133443388,4225.826494999999,4231.595320152848,4220.0576698471505
234,2019-05-29 13:15:00,4227.87,4226.51,4228.39,4224.8,1.83153034537645,2.094136720188819,-0.5252127496247381,4225.984494999999,4231.639706921379,4220.329283078619
235,2019-05-29 13:16:00,4224.88,4225.72,4226.62,4224.49,1.5959331399208168,1.9944960041352187,-0.7971257284288038,4226.137494999998,4231.575398320981,4220.699591679016
236,2019-05-29 13:17:00,4225.52,4226.75,4228.03,4225.42,1.4753264037863119,1.8906620840654376,-0.8306713605582514,4226.373994999998,4231.457798317443,4221.290191682553
237,2019-05-29 13:18:00,4227.68,4228.57,4229.24,4227.09,1.5092062938638264,1.8143709260251157,-0.6103292643225786,4226.801994999998,4230.992770393889,4222.611219606107
238,2019-05-29 13:19:00,4229.24,4227.36,4229.37,4226.91,1.4220272195298094,1.7359021847260545,-0.6277499303924903,4227.037994999998,4230.7456709527305,4223.330319047265
239,2019-05-29 13:20:00,4227.4799,4227.6899,4228.14,4226.62,1.3638358964326471,1.6614889270673732,-0.5953060612694521,4227.313989999998,4230.234037931048,4224.393942068948
240,2019-05-29 13:21:00,4226.81,4228.34,4228.78,4226.81,1.3545619431797604,1.6001035302898508,-0.49108317422018066,4227.578989999998,4229.725366904078,4225.432613095918
241,2019-05-29 13:22:00,4228.21,4228.38,4229.9799,4228.09,1.3350503051970009,1.5470928852712809,-0.42408516014856,4227.663989999998,4229.795056924199,4225.532923075797
242,2019-05-29 13:23:00,4227.99,4230.15,4230.15,4227.9,1.4457457410389907,1.526823456424823,-0.16215543077166483,4227.814489999998,4230.199731676742,4225.429248323254
243,2019-05-29 13:24:00,4229.29,4230.04,4230.68,4228.35,1.5072222706794491,1.5229032192757486,-0.03136189719259885,4227.871489999998,4230.4151768235815,4225.327803176414
244,2019-05-29 13:25:00,4229.66,4231.99,4231.99,4229.37,1.6937668753316757,1.5570759504869343,0.27338184968948287,4227.957989999998,4230.925946135943,4224.990033864053
245,2019-05-29 13:26:00,4231.56,4234.14,4234.14,4231.03,1.9921278395286208,1.6440863282952718,0.6960830224666981,4228.284489999998,4232.3317303286085,4224.237249671388
246,2019-05-29 13:27:00,4233.84,4234.82,4235.12,4233.64,2.2574291320797784,1.7667548890521736,0.9813484860552095,4228.666989999999,4233.616214518059,4223.717765481939
247,2019-05-29 13:28:00,4234.8,4235.06,4236.09,4233.8,2.4587058810257076,1.9051450874468805,1.1071215871576543,4229.104489999999,4234.683349736697,4223.525630263301
248,2019-05-29 13:29:00,4235.21,4237.3,4237.3,4235.09,2.7670713572315435,2.0775303414038135,1.37908203165546,4229.587989999998,4236.207805217937,4222.96817478206
249,2019-05-29 13:30:00,4237.01,4238.83,4239.08,4236.61,3.0991859450959964,2.2818614621422504,1.634648965907492,4230.158989999998,4237.868240323553,4222.449739676443
250,2019-05-29 13:31:00,4238.82,4240.81,4241.27,4238.27,3.4820200409949393,2.5218931779127884,1.9202537261643018,4230.749989999998,4239.7808892851535,4221.719090714843
251,2019-05-29 13:32:00,4240.38,4241.33,4242.93,4239.85,3.783761625451916,2.7742668674206143,2.0189895160626037,4231.481994999998,4241.451760645873,4221.5122293541235
252,2019-05-29 13:33:00,4238.26,4238.99,4239.9399,4236.81,3.790382393044638,2.9774899725454196,1.6257848409984366,4232.051494999998,4242.382294401582,4221.720695598414
253,2019-05-29 13:34:00,4239.45,4236.05,4240.96,4236.05,3.5178444493285497,3.085560867902046,0.8645671628530076,4232.441494999998,4242.756944887475,4222.126045112522
254,2019-05-29 13:35:00,4236.3,4237.83,4238.85,4236.3,3.4062224765029896,3.149693189622235,0.5130585737615094,4233.007494999999,4243.194035536774,4222.820954463224
255,2019-05-29 13:36:00,4238.08,4241.84,4241.84,4238.08,3.5998380527789777,3.2397221622535834,0.7202317810507886,4233.8134949999985,4244.1224025403635,4223.5045874596335
256,2019-05-29 13:37:00,4241.54,4246.58,4246.58,4241.05,4.0886270298178715,3.4095031357664416,1.3582477881028598,4234.804994999999,4246.0274229482975,4223.5825670517
257,2019-05-29 13:38:00,4246.64,4248.51,4248.9399,4246.45,4.578947429924483,3.6433919945980504,1.8711108706528652,4235.801994999999,4248.17599611788,4223.427993882118
258,2019-05-29 13:39:00,4245.9,4246.9399,4247.41,4244.24,4.785669710237016,3.871847537725844,1.8276443450223443,4236.780989999998,4249.437734126259,4224.124245873738
259,2019-05-29 13:40:00,4247.54,4247.43,4248.13,4246.7299,4.932190360413188,4.083916102263314,1.6965485162997478,4237.767994999999,4250.518123879516,4225.017866120483
260,2019-05-29 13:41:00,4248.62,4255.95,4256.33,4248.62,5.670436562497343,4.4012201943101195,2.538432736374448,4239.1484949999995,4253.481159913335,4224.8158300866635
261,2019-05-29 13:42:00,4256.62,4259.28,4259.28,4255.38,6.449855249566099,4.810947205361316,3.2778160884095655,4240.693494999999,4256.702351796754,4224.684638203244
262,2019-05-29 13:43:00,4260.9399,4262.53,4262.99,4260.82,7.246267550985976,5.298011274486249,3.8965125529994555,4242.312494999999,4260.263252494706,4224.361737505293
263,2019-05-29 13:44:00,4263.08,4266.84,4266.84,4263.08,8.131476418530838,5.864704303295167,4.533544230471341,4244.152494999999,4264.225327740116,4224.079662259883
264,2019-05-29 13:45:00,4266.07,4262.28,4267.51,4261.81,8.36858904831388,6.365481252298911,4.006215592029937,4245.666994999999,4266.434729921521,4224.899260078477
265,2019-05-29 13:46:00,4262.81,4263.14,4264.29,4262.39,8.527596504042776,6.7979043026476855,3.4593844027901817,4247.1169949999985,4268.53540152292,4225.698588477077
266,2019-05-29 13:47:00,4263.51,4260.18,4263.51,4260.18,8.318869052174705,7.10209725255309,2.4335435992432295,4248.3849949999985,4269.740744572226,4227.0292454277715
267,2019-05-29 13:48:00,4261.01,4257.99,4261.11,4257.99,7.885833367233317,7.258844475489135,1.2539777834883648,4249.531494999999,4270.329949260937,4228.733040739062
268,2019-05-29 13:49:00,4258.2,4259.2299,4260.35,4257.76,7.555602749387617,7.318196130268832,0.47481323823757116,4250.627989999999,4271.019619537728,4230.23636046227
269,2019-05-29 13:50:00,4259.2,4258.75,4259.84,4258.4399,7.172488701248767,7.289054644464819,-0.2331318864321048,4251.623989999999,4271.529410026869,4231.718569973129
270,2019-05-29 13:51:00,4258.11,4257.43,4259.22,4257.43,6.685291214024801,7.168301958376816,-0.9660214887040297,4252.45499,4271.840434610348,4233.069545389652
271,2019-05-29 13:52:00,4256.9799,4255.17,4257.95,4254.74,6.047113225998146,6.944064211901082,-1.7939019718058713,4253.146989999999,4271.835894925926,4234.458085074072
272,2019-05-29 13:53:00,4252.51,4245.9399,4252.51,4244.7299,4.741898982601015,6.503631166041068,-3.5234643668801073,4253.494484999999,4271.313243712314,4235.6757262876845
273,2019-05-29 13:54:00,4245.52,4247.4399,4247.91,4245.52,3.7849146153912443,5.959887855911104,-4.349946481039719,4254.063979999999,4270.182130744346,4237.945829255652
274,2019-05-29 13:55:00,4247.96,4245.9399,4248.41,4244.81,2.8723494888427012,5.342380182497424,-4.940061387309445,4254.469474999999,4269.217857723386,4239.721092276612
